loss,margin,true_logit,gradient_norm,membership,id
0.08235880732536316,0.841956377029419,4.462290287017822,0.0689612627029419,0,235417
0.0034258030354976654,0.9931601285934448,13.596689224243164,0.0014208335196599364,1,297177
0.0004009396652691066,0.9991982579231262,24.567920684814453,0.0002876954386010766,1,51717
0.33001282811164856,0.47876307368278503,5.327507972717285,0.13529996573925018,1,187029
1.6093124941107817e-05,0.9999678730964661,12.73670768737793,1.6500263882335275e-05,0,126866
0.0014999578706920147,0.9970503449440002,10.0792818069458,0.0009196710889227688,1,148244
4.887098789215088,0.9776961207389832,4.135875225067139,0.38631993532180786,0,60608
2.101715564727783,0.755504310131073,6.413022994995117,0.4555929899215698,1,287534
2.3841855067985307e-07,0.9999995231628418,16.597278594970703,2.9181614991102833e-07,1,129242
-0.0,1.0,30.76433563232422,3.754379890742038e-13,1,34874
-0.0,1.0,21.629056930541992,1.884464806423125e-09,1,62280
0.0007447806419804692,0.9986103773117065,6.363717555999756,0.0009689175640232861,1,96609
4.660974445869215e-05,0.9999211430549622,9.403829574584961,1.6877595044206828e-05,1,275477
0.9130457639694214,0.1969204843044281,4.893507957458496,0.22427035868167877,0,268377
0.00014649749209638685,0.9997569918632507,16.521957397460938,5.792150477645919e-05,1,35682
1.4305104514278355e-06,0.999997079372406,16.835926055908203,8.172590355570719e-07,0,131505
-0.0,1.0,28.049123764038086,6.527048866666885e-13,1,42504
0.048006322234869,0.9143229126930237,5.235334396362305,0.019855517894029617,1,238961
4.189530372619629,0.9696817398071289,2.5098257064819336,0.7528502345085144,0,186226
1.1032408475875854,0.3363012373447418,6.85813045501709,0.29934677481651306,0,71059
1.1920928244535389e-07,0.9999997019767761,13.220256805419922,1.484231972881389e-07,0,141853
-0.0,1.0,23.254241943359375,1.408107842566092e-13,0,164906
3.0565476417541504,0.8997478485107422,2.848324775695801,0.7008972764015198,1,285098
9.536738616588991e-07,0.999998152256012,13.702513694763184,1.163270326287602e-06,0,104911
-0.0,1.0,25.813947677612305,1.5792665786218407e-11,0,81975
1.1920928244535389e-07,0.9999998211860657,12.456148147583008,3.5109206208971955e-08,1,161524
0.4813706576824188,0.23638737201690674,6.630308151245117,0.09374528378248215,1,20644
0.0008188708452507854,0.9983657002449036,9.802614212036133,0.0008612090023234487,1,147939
1.1920928244535389e-07,0.9999997615814209,11.889466285705566,8.81402328900549e-08,0,40283
0.4864213168621063,0.23346653580665588,6.9955644607543945,0.16308189928531647,1,41178
-0.0,1.0,19.415050506591797,5.9962670384550165e-09,1,44241
0.02567787654697895,0.9552152752876282,4.701729774475098,0.01940709352493286,1,185550
-0.0,0.9999999403953552,16.436803817749023,4.8579433808981776e-08,1,114943
2.185831069946289,0.7711082100868225,3.39432692527771,0.6235107183456421,0,120073
3.3197426795959473,0.9276218414306641,6.821866512298584,0.9853978157043457,0,150170
7.149974822998047,0.9983632564544678,-3.307626724243164,0.32616961002349854,0,162750
-0.0,1.0,28.064979553222656,1.1229974589133107e-10,0,74882
0.09960301965475082,0.8118113279342651,15.697843551635742,0.0556645542383194,0,58246
-0.0,1.0,22.56124496459961,3.965428332919352e-11,1,49492
-0.0,1.0,32.91259002685547,5.008520044621214e-17,0,31946
2.3841855067985307e-07,0.9999995827674866,13.521085739135742,2.7981090511275397e-07,0,123801
0.0004400238685775548,0.9992148876190186,7.126974582672119,0.00010703969019232318,0,21138
0.2954496741294861,0.4883938133716583,17.620941162109375,0.1554122418165207,1,60710
0.0022633669432252645,0.9956511855125427,9.809211730957031,0.001018555834889412,1,160648
7.676783570786938e-05,0.9998727440834045,15.107337951660156,1.594267087057233e-05,1,46397
1.5406005382537842,0.5033994913101196,4.21291971206665,0.44504567980766296,0,251890
0.016276570037007332,0.9677491784095764,6.084330081939697,0.014996945858001709,1,203103
0.1621854454278946,0.7005671858787537,8.414857864379883,0.07888012379407883,1,121908
0.03701126202940941,0.9273306131362915,7.063572406768799,0.018699616193771362,0,217965
0.11434794217348099,0.785062313079834,4.321348667144775,0.06733634322881699,1,179080
2.610649426060263e-05,0.9999485015869141,14.866363525390625,1.0862218005058821e-05,0,287237
3.671578815556131e-05,0.9999266266822815,11.796773910522461,2.8789199859602377e-05,0,77203
-0.0,1.0,18.30350112915039,2.2707086211326555e-10,1,171759
0.00027569307712838054,0.9994486570358276,12.335691452026367,0.0001852507994044572,0,225737
0.10801360756158829,0.7954800128936768,9.226079940795898,0.16093826293945312,0,249742
-0.0,1.0,15.805313110351562,1.70367137064531e-10,0,219089
1.1920928244535389e-07,0.9999997615814209,13.852405548095703,9.466748451814055e-08,1,135900
5.736855506896973,0.6551370024681091,2.767483711242676,0.7512746453285217,0,220363
0.29251518845558167,0.5571240782737732,-1.1052870750427246,0.27351251244544983,1,238873
8.308542601298541e-05,0.9998453855514526,13.667421340942383,4.0543818613514304e-05,1,253742
0.002316888188943267,0.9956517219543457,18.71861457824707,0.0010764277540147305,1,11707
6.441145896911621,0.996638834476471,-0.579657793045044,0.35916632413864136,0,208735
1.0817255973815918,0.32180464267730713,2.4246773719787598,0.23272542655467987,1,227440
0.6908350586891174,0.21990415453910828,2.069617509841919,0.399570107460022,0,252681
0.0009654866298660636,0.998260498046875,4.9187211990356445,0.0005379400681704283,1,196031
1.1801649634435307e-05,0.9999763369560242,15.784045219421387,7.055586138449144e-06,1,273224
3.8250739574432373,0.956346869468689,6.4630584716796875,0.9994025826454163,0,281743
0.7163951396942139,0.015606969594955444,2.5714848041534424,0.21008722484111786,1,284778
0.002689199522137642,0.9946288466453552,16.33621597290039,0.001249993685632944,1,68754
-0.0,1.0,31.44269561767578,2.4196712342106075e-12,1,41182
1.645074735279195e-05,0.999967098236084,22.089017868041992,8.217606591642834e-06,0,72507
0.011469969525933266,0.9824446439743042,8.740217208862305,0.00758570758625865,1,176423
0.00026603974401950836,0.9995150566101074,8.935186386108398,0.00014700443716719747,1,80499
1.3447260856628418,0.41878536343574524,13.24433708190918,0.5924227237701416,0,24712
0.001166735659353435,0.9980475306510925,5.573298454284668,0.0011988378828391433,1,284947
0.00163588160648942,0.997303307056427,11.57419204711914,0.002549376804381609,0,147238
0.0002138386043952778,0.9995723366737366,16.191545486450195,0.00011126106255687773,1,20269
3.865182399749756,0.9575487971305847,3.839632272720337,0.7566348314285278,0,240403
1.728519782773219e-05,0.9999664425849915,13.986953735351562,6.093278443586314e-06,0,286296
4.734192848205566,0.9821848273277283,4.135290145874023,0.36915260553359985,0,73107
0.00037174468161538243,0.9993463754653931,16.302860260009766,0.0001970896264538169,1,46502
-0.0,1.0,17.873241424560547,2.413205413276387e-09,1,10961
-0.0,1.0,10.653395652770996,2.763187234577913e-09,1,160390
14.515559196472168,0.9999367594718933,-5.947394371032715,0.9518505930900574,0,132315
0.05573943257331848,0.8915723562240601,10.08042049407959,0.04679658263921738,0,119336
0.005667687859386206,0.988800048828125,9.094450950622559,0.003344510914757848,1,162545
0.010828779079020023,0.9785648584365845,7.689299583435059,0.0050422269850969315,1,228908
5.364403477869928e-06,0.99998939037323,13.145584106445312,1.8334251308260718e-06,1,254785
3.7788631743751466e-05,0.9999448657035828,9.419071197509766,6.076672434573993e-06,0,172690
0.00746177276596427,0.9854417443275452,7.93100643157959,0.009520445019006729,1,305646
0.041034337133169174,0.919727623462677,3.991744041442871,0.043164536356925964,1,230263
1.1920922133867862e-06,0.9999975562095642,9.259450912475586,4.952466952090617e-07,1,44839
0.8233076333999634,0.12204483151435852,8.363213539123535,0.19681763648986816,0,8081
7.390948667307384e-06,0.9999865889549255,13.929110527038574,4.184571025689365e-06,0,63090
-0.0,1.0,15.031869888305664,3.6872855879721556e-09,1,143772
0.005575463175773621,0.9889103174209595,10.395472526550293,0.008536756969988346,1,85066
0.02700907737016678,0.952609658241272,11.642263412475586,0.012223747558891773,1,52475
3.6000557884108275e-05,0.9999462366104126,10.747478485107422,1.8076585547532886e-05,1,255322
0.3685092329978943,0.3890249729156494,8.977849960327148,0.35430270433425903,1,296649
0.003765280358493328,0.9925097227096558,7.456643581390381,0.0010755469556897879,1,261292
0.0017243054462596774,0.997265636920929,5.086458206176758,0.0008488379535265267,1,156187
6.6756979322235566e-06,0.9999869465827942,16.99477767944336,2.248986220365623e-06,0,42567
2.1949870586395264,0.7638808488845825,6.907370090484619,0.6278904676437378,0,40214
0.002668155822902918,0.9946717619895935,14.532848358154297,0.0005221679457463324,0,566
11.381152153015137,0.9994755387306213,-6.135053634643555,0.4352431893348694,0,4228
0.006693797651678324,0.9866588711738586,7.664441108703613,0.002474500797688961,0,303817
-0.0,1.0,21.724281311035156,2.221392375600928e-10,0,76288
-0.0,1.0,17.940242767333984,1.9012948992980228e-09,1,155364
-0.0,1.0,18.748241424560547,1.9258646233311083e-08,0,11119
-0.0,1.0,31.413467407226562,2.758381901796919e-13,0,14372
4.5536911784438416e-05,0.9999089241027832,16.858400344848633,2.601524283818435e-05,0,48924
0.7862882018089294,0.08537697792053223,5.835110664367676,0.30249887704849243,0,226287
2.6855735778808594,0.8380795121192932,-1.135422945022583,1.2386939525604248,0,249155
-0.0,1.0,20.621023178100586,1.3841460200225697e-09,1,299276
-0.0,0.9999999403953552,20.72488784790039,2.0763868846529476e-08,0,50310
2.098061486321967e-05,0.9999622702598572,15.718786239624023,1.4920802641427144e-05,1,293070
8.344646857949556e-07,0.9999983310699463,13.844772338867188,5.995339620312734e-07,1,166365
-0.0,1.0,21.835247039794922,4.189657301645333e-12,1,167402
7.223821739898995e-05,0.9998556971549988,7.163647174835205,2.6064035409945063e-05,0,282217
0.05137475207448006,0.9011557102203369,14.55008316040039,0.021447716280817986,1,25334
0.0013992529129609466,0.9972151517868042,15.904275894165039,0.0010053198784589767,1,33392
1.0847986231965479e-05,0.9999817609786987,17.294292449951172,3.952267434215173e-06,1,46474
1.7629796266555786,0.6568764448165894,8.678654670715332,0.5293509364128113,0,303094
0.546116054058075,0.15949127078056335,6.155007839202881,0.18820761144161224,1,190613
0.0024000192061066628,0.9952242970466614,3.929645299911499,0.0012071783421561122,0,186403
2.3245540432981215e-05,0.9999562501907349,16.100648880004883,5.900714313611388e-06,0,14523
0.00017987063620239496,0.9996518492698669,6.387947082519531,8.99317383300513e-05,1,254007
2.3841855067985307e-07,0.999999463558197,12.196768760681152,2.1601299238227512e-07,0,88677
-0.0,1.0,15.364498138427734,1.2648407876625356e-09,1,125554
0.06548036634922028,0.8976231813430786,3.476388931274414,0.11088582128286362,0,188791
0.0017552459612488747,0.9966209530830383,9.226261138916016,0.0010980266379192472,1,34150
2.145764938177308e-06,0.9999963641166687,9.205854415893555,7.520664553339884e-07,1,124791
0.0415676049888134,0.9185877442359924,8.646146774291992,0.028885740786790848,1,276801
0.09149321168661118,0.8311921954154968,3.697575569152832,0.1055469661951065,1,197592
3.576278118089249e-07,0.9999993443489075,16.65457534790039,2.329319386262796e-07,0,12004
-0.0,1.0,34.9783821105957,1.695814678731502e-14,1,69288
0.003769318340346217,0.9924799799919128,11.590227127075195,0.0012277635978534818,1,265273
2.9802276912960224e-06,0.9999939799308777,16.427505493164062,5.857029350408993e-07,0,207579
1.2755313036905136e-05,0.9999745488166809,15.860645294189453,1.0171813300985377e-05,0,4207
-0.0,1.0,21.00188636779785,8.292755371286376e-10,0,66934
2.3841855067985307e-07,0.9999995827674866,13.114456176757812,1.105750939700556e-07,1,166367
0.25941017270088196,0.553338885307312,-2.406785011291504,0.1700744330883026,1,211265
0.016413196921348572,0.9674416184425354,7.884862899780273,0.00775629049167037,0,250225
0.0029068617150187492,0.9942299723625183,10.871907234191895,0.0022287615574896336,1,135316
-0.0,1.0,16.878250122070312,1.3842175183853556e-09,1,24802
1.4752955436706543,0.4334968328475952,8.13581371307373,1.2305973768234253,0,220360
0.07125179469585419,0.863862931728363,9.120880126953125,0.020729653537273407,1,52316
5.757642793469131e-05,0.999884843826294,16.582292556762695,3.410899080336094e-05,1,53138
-0.0,1.0,21.540388107299805,3.9726411049656463e-10,1,56319
-0.0,1.0,29.68133544921875,9.029995718182193e-13,0,57834
0.035314224660396576,0.9306178689002991,7.032314777374268,0.024492107331752777,1,100600
4.815939246327616e-05,0.9999043345451355,14.183694839477539,2.7483914891490713e-05,0,72282
0.0992979183793068,0.8119099736213684,5.032161712646484,0.05502279847860336,1,142075
0.00013839241000823677,0.999723494052887,12.928744316101074,0.000115872775495518,1,128957
0.00043561504571698606,0.9991487860679626,10.729337692260742,0.00045934729860164225,0,83530
3.576278118089249e-07,0.9999992847442627,12.548074722290039,1.8231854426176142e-07,0,108147
5.2927523938706145e-05,0.9998944997787476,15.263713836669922,5.726619565393776e-05,1,146413
4.4511260986328125,0.8143367171287537,-0.01514434814453125,1.5259114503860474,0,152488
0.00011288482346571982,0.9997818470001221,9.598892211914062,5.4184052714845166e-05,1,158227
-0.0,1.0,17.947223663330078,2.5591145522141368e-11,0,31095
0.0014635338447988033,0.9970771670341492,10.909210205078125,0.00048491984489373863,0,155631
0.9661417603492737,0.1186552345752716,-2.517794370651245,0.2370852380990982,0,3557
-0.0,1.0,16.291366577148438,7.016746628174531e-10,0,166486
4.2199197196168825e-05,0.9999170303344727,10.612794876098633,2.0649795260396786e-05,0,303627
1.0987833738327026,0.1259470283985138,4.6301350593566895,0.33377882838249207,0,187065
0.001408776268362999,0.9971944093704224,10.679332733154297,0.0007716451655142009,1,196750
8.344646857949556e-07,0.9999985694885254,12.235748291015625,6.050959200365469e-07,1,139981
0.007686679717153311,0.9847201704978943,8.867133140563965,0.005569297820329666,0,157797
0.9777488112449646,0.2244960367679596,5.4789838790893555,0.6830754280090332,0,285179
9.059865078597795e-06,0.9999819397926331,22.395524978637695,9.432109436602332e-06,1,142460
-0.0,1.0,15.11205005645752,2.617527083970117e-09,0,122913
-0.0,1.0,21.953285217285156,1.4906437629386149e-12,1,154478
-0.0,0.9999999403953552,12.9755859375,1.8733919304736446e-08,0,99398
-0.0,1.0,25.011350631713867,2.991198936219859e-14,0,171156
1.1920928244535389e-07,0.9999998211860657,13.957759857177734,4.055851476891803e-08,1,171204
0.7226622104644775,0.07301163673400879,3.948517322540283,0.336120069026947,1,194411
0.5945619940757751,0.11754557490348816,2.3228697776794434,0.6829834580421448,0,84400
0.4322749674320221,0.47418344020843506,-1.120431900024414,0.23569397628307343,0,296312
0.00017331528943032026,0.9996773600578308,11.249393463134766,9.658949420554563e-05,1,248631
2.3022632598876953,0.4418575167655945,-1.3567270040512085,0.2472020387649536,0,14147
0.8054651021957397,0.09878271818161011,-0.3947005271911621,0.2563282549381256,0,173344
5.960462772236497e-07,0.999998927116394,15.397665023803711,3.8245767086664273e-07,1,25612
0.00011789103882620111,0.9997701644897461,12.683736801147461,7.210514013422653e-05,0,275700
10.655135154724121,0.9999351501464844,-2.5727481842041016,0.6906481981277466,0,35435
0.0027668310794979334,0.9945153594017029,6.263124942779541,0.0008371024741791189,0,250694
1.1920928244535389e-07,0.9999997615814209,17.94350814819336,6.31295762332229e-08,1,47297
0.7192795872688293,0.18369778990745544,3.5939483642578125,0.4954022169113159,0,252328
5.64308500289917,0.9928574562072754,7.035965919494629,0.8943485021591187,0,277555
1.4118038415908813,0.5065643787384033,2.601053476333618,0.6264872550964355,1,246569
1.5497195136049413e-06,0.9999968409538269,24.39545249938965,1.1873275980178732e-06,1,10054
3.576278118089249e-07,0.9999994039535522,12.247957229614258,2.2336179483772867e-07,0,135737
4.728579521179199,0.8975820541381836,0.5010100603103638,1.0343323945999146,0,106331
0.003732383018359542,0.9939442873001099,7.589168548583984,0.003115581115707755,0,91981
0.9170317649841309,0.18338453769683838,4.538649559020996,0.19546575844287872,1,202968
